t,chair_x,chair_y,chair_yaw,human5_x,human5_y,human6_x,human6_y,human7_x,human7_y,human8_x,human8_y
43.34908199310303,3.029418706893921,1.4473626613616943,-0.08249868475424937,4.684412479400635,0.010961092077195644,0.003758204635232687,2.826005458831787,2.843104839324951,-0.7575693726539612,1.7543632984161377,-0.5180459022521973
43.39928579330444,3.0432446002960205,1.4457951784133911,-0.08109471852068689,4.701197147369385,0.06570370495319366,0.04050646722316742,2.8236629962921143,2.8845012187957764,-0.7548388242721558,1.7853163480758667,-0.5227687358856201
43.44901466369629,3.058439254760742,1.4439337253570557,-0.07962571284394146,4.718847751617432,0.12510357797145844,0.0819343701004982,2.81691837310791,2.931527853012085,-0.7548773288726807,1.8220397233963013,-0.5299914479255676
43.49915838241577,3.0728020668029785,1.4422173500061035,-0.07781840608522073,4.730916976928711,0.1751844435930252,0.11527373641729355,2.8073956966400146,2.9700090885162354,-0.7570918798446655,1.8516970872879028,-0.5357251763343811
43.54908084869385,3.0881409645080566,1.4405652284622192,-0.07759260476011443,4.74047327041626,0.23260191082954407,0.14973582327365875,2.793156862258911,3.0125458240509033,-0.7610926628112793,1.8848882913589478,-0.541187047958374
43.59909915924072,3.1016159057617188,1.4393301010131836,-0.07704059368456982,4.745903015136719,0.28449562191963196,0.17764881253242493,2.7781221866607666,3.0507397651672363,-0.7660462260246277,1.9159294366836548,-0.5466195940971375
43.649707078933716,3.117035388946533,1.4377249479293823,-0.07565289118842476,4.750476360321045,0.3423152267932892,0.2069784253835678,2.7594962120056152,3.0932765007019043,-0.7734402418136597,1.951540231704712,-0.5544039011001587
43.69908905029297,3.13051176071167,1.4363203048706055,-0.07446337372618128,4.753793239593506,0.3936772048473358,0.23260940611362457,2.7411346435546875,3.1312472820281982,-0.781910240650177,1.9834387302398682,-0.5638094544410706
43.74925231933594,3.145275592803955,1.4345247745513916,-0.07316740556759059,4.75612211227417,0.44859886169433594,0.2599168121814728,2.718862295150757,3.171008348464966,-0.7932111024856567,2.0164380073547363,-0.5770783424377441
43.799060344696045,3.1604843139648438,1.4329395294189453,-0.0730568551860298,4.757329940795898,0.5083480477333069,0.28774505853652954,2.692190170288086,3.212714672088623,-0.8075841069221497,2.0502169132232666,-0.5933013558387756
43.849334955215454,3.174436569213867,1.4313693046569824,-0.07243819400287689,4.7571282386779785,0.5660760998725891,0.3122909963130951,2.6640496253967285,3.2516582012176514,-0.8229278326034546,2.083953619003296,-0.6094932556152344
43.899065017700195,3.189087390899658,1.4298683404922485,-0.07164316829735756,4.755821228027344,0.6249656081199646,0.33510223031044006,2.6338133811950684,3.2910244464874268,-0.8392225503921509,2.1165568828582764,-0.6250712275505066
43.94918179512024,3.203883647918701,1.428343653678894,-0.07098072450736329,4.753229141235352,0.684158980846405,0.3562505543231964,2.601576089859009,3.330120801925659,-0.856420636177063,2.146615505218506,-0.6371840238571167
43.99930191040039,3.218489408493042,1.4268379211425781,-0.07045763463705972,4.749856472015381,0.7435386180877686,0.3761482536792755,2.568279981613159,3.36765718460083,-0.8737847805023193,2.179844617843628,-0.6462326049804688
44.04919672012329,3.233949899673462,1.425107717514038,-0.06966288361272338,4.746830940246582,0.8000168204307556,0.3948097825050354,2.534440040588379,3.4038751125335693,-0.8892717361450195,2.215458631515503,-0.6523587703704834
44.09909009933472,3.2477285861968994,1.4237756729125977,-0.06873578343160971,4.745513439178467,0.8522194623947144,0.4124605655670166,2.5034854412078857,3.4385244846343994,-0.9013944864273071,2.247943162918091,-0.6557413339614868
44.14917588233948,3.262737989425659,1.4218913316726685,-0.06900703642511503,4.7472124099731445,0.9117239713668823,0.4334372282028198,2.469712257385254,3.478975296020508,-0.912360668182373,2.281308889389038,-0.6574918627738953
44.19899296760559,3.2767281532287598,1.420470118522644,-0.06815789006005431,4.7512946128845215,0.968812108039856,0.4532828629016876,2.4379358291625977,3.5173745155334473,-0.919746994972229,2.313460111618042,-0.6574987769126892
44.24924325942993,3.292536973953247,1.4188729524612427,-0.06711972803672328,4.756590843200684,1.0261328220367432,0.472878634929657,2.406698226928711,3.5531508922576904,-0.9242209196090698,2.347381114959717,-0.6563445925712585
44.2993848323822,3.3075215816497803,1.417331337928772,-0.06661121868340965,4.7622880935668945,1.0833460092544556,0.4919823706150055,2.37638521194458,3.585761547088623,-0.9260618686676025,2.382218599319458,-0.6535396575927734
44.34919619560242,3.321603298187256,1.4158055782318115,-0.06655894412825435,4.767930030822754,1.138336181640625,0.5096831917762756,2.3474009037017822,3.615706443786621,-0.9255917072296143,2.4151031970977783,-0.6481842994689941
44.3990683555603,3.3375191688537598,1.4142169952392578,-0.06650240291491928,4.774383068084717,1.2010308504104614,0.5296160578727722,2.3135836124420166,3.6493124961853027,-0.9231599569320679,2.451796054840088,-0.6389421820640564
44.44913148880005,3.3525075912475586,1.4128926992416382,-0.06700137912737089,4.780904769897461,1.261806607246399,0.5490515232086182,2.2796218395233154,3.681366205215454,-0.9191744327545166,2.4877450466156006,-0.6282527446746826
44.49912405014038,3.3676021099090576,1.411651611328125,-0.06660854634237279,4.78786039352417,1.3229607343673706,0.569773256778717,2.244412660598755,3.712808847427368,-0.9135823249816895,2.5224931240081787,-0.6186648011207581
44.549187898635864,3.382819890975952,1.4104663133621216,-0.0663315420733646,4.794576168060303,1.3839970827102661,0.5923037528991699,2.2091076374053955,3.7433674335479736,-0.9057163000106812,2.55232310295105,-0.6132465600967407
44.5998170375824,3.3971641063690186,1.4093000888824463,-0.06659936404763739,4.800484657287598,1.4426963329315186,0.6155717372894287,2.1760456562042236,3.771094560623169,-0.8964276909828186,2.580173969268799,-0.6113614439964294
44.649383783340454,3.412879228591919,1.4081618785858154,-0.06724376064435697,4.804821491241455,1.5021498203277588,0.6433295607566833,2.1399829387664795,3.80133318901062,-0.8837792873382568,2.613541603088379,-0.6118199825286865
44.69926929473877,3.4270243644714355,1.4064652919769287,-0.06694446212801976,4.806219577789307,1.5521595478057861,0.6685231328010559,2.108105421066284,3.8284525871276855,-0.8706086277961731,2.6454575061798096,-0.6139532923698425
44.74952960014343,3.4424641132354736,1.4049394130706787,-0.06685721353507397,4.803676605224609,1.6045024394989014,0.6941310167312622,2.0743248462677,3.857442855834961,-0.8560686707496643,2.6791555881500244,-0.6168708801269531
44.79936146736145,3.4582531452178955,1.4032716751098633,-0.0666341399577971,4.796759605407715,1.6596858501434326,0.7177888751029968,2.0378551483154297,3.8883056640625,-0.8422313332557678,2.7139205932617188,-0.6201549172401428
44.849151372909546,3.4718732833862305,1.4018949270248413,-0.06651957968830984,4.787973880767822,1.7071882486343384,0.735756516456604,2.0043997764587402,3.9167277812957764,-0.8303910493850708,2.7441763877868652,-0.623392641544342
44.899107456207275,3.4883689880371094,1.4000978469848633,-0.06696317206823361,4.777132987976074,1.758410096168518,0.7530555725097656,1.966349482536316,3.9501051902770996,-0.816604495048523,2.7769553661346436,-0.6285844445228577
44.94915723800659,3.501946210861206,1.3987096548080444,-0.06698677794980244,4.766894817352295,1.8010550737380981,0.7653657793998718,1.9344325065612793,3.9787840843200684,-0.8045310378074646,2.8030126094818115,-0.6355433464050293
44.999146938323975,3.519016742706299,1.3969515562057495,-0.06640106122269732,4.751575469970703,1.854159951210022,0.7783588767051697,1.8952556848526,4.013744831085205,-0.7893054485321045,2.8334264755249023,-0.648672342300415
45.0492262840271,3.533115863800049,1.395592451095581,-0.06682428370224613,4.735418319702148,1.898794412612915,0.7876342535018921,1.8623322248458862,4.041697025299072,-0.7772749066352844,2.857015609741211,-0.6619736552238464
45.09901261329651,3.549065589904785,1.3937934637069702,-0.0670413692232189,4.71353006362915,1.9469670057296753,0.79617840051651,1.8247168064117432,4.071491718292236,-0.7645763158798218,2.884476661682129,-0.6753079891204834
45.14899492263794,3.5633442401885986,1.392478108406067,-0.06757129429150324,4.68874454498291,1.9894311428070068,0.8023821115493774,1.7875604629516602,4.0993242263793945,-0.7525918483734131,2.910386800765991,-0.6836465001106262
45.19954538345337,3.5798256397247314,1.3909177780151367,-0.06860206113156124,4.658146858215332,2.0309062004089355,0.8058271408081055,1.7494505643844604,4.1280198097229,-0.7397146821022034,2.9358062744140625,-0.6887703537940979
45.24940848350525,3.595390796661377,1.3892974853515625,-0.07072421911226551,4.62645149230957,2.0671916007995605,0.8061487674713135,1.7105767726898193,4.158085346221924,-0.7264581918716431,2.9596595764160156,-0.6922780275344849
45.299097776412964,3.610724925994873,1.3879517316818237,-0.07408410371702942,4.59818696975708,2.099721670150757,0.8036715984344482,1.670843243598938,4.189435958862305,-0.7136438488960266,2.9823997020721436,-0.6946603655815125
45.34907293319702,3.6266775131225586,1.3865827322006226,-0.07758652532336704,4.571256637573242,2.134956121444702,0.799323320388794,1.6301172971725464,4.221972942352295,-0.7016938924789429,3.0052132606506348,-0.6955859065055847
45.399024963378906,3.6416635513305664,1.3853462934494019,-0.08301958938882217,4.547443866729736,2.170987129211426,0.7950393557548523,1.5912467241287231,4.253026008605957,-0.6918511390686035,3.0272774696350098,-0.6952223777770996
45.44900059700012,3.657022714614868,1.3842228651046753,-0.0911065528674324,4.522071838378906,2.2118067741394043,0.7914817929267883,1.5493699312210083,4.287359714508057,-0.6833803057670593,3.0520336627960205,-0.6936125755310059
45.49901080131531,3.67233943939209,1.3830269575119019,-0.10241640899501676,4.498537540435791,2.249486207962036,0.7908922433853149,1.5117106437683105,4.319194793701172,-0.6772912740707397,3.075829267501831,-0.6904026865959167
45.54910349845886,3.6853606700897217,1.3824737071990967,-0.11480309784299686,4.475210666656494,2.287750244140625,0.7919245362281799,1.474839687347412,4.350838661193848,-0.6712766885757446,3.1000051498413086,-0.6850341558456421
45.599003076553345,3.698552131652832,1.3822304010391235,-0.13216437834754088,4.451295375823975,2.3277177810668945,0.7944884300231934,1.4377928972244263,4.381525039672852,-0.6646785736083984,3.12465500831604,-0.6769196391105652
45.6491596698761,3.710407018661499,1.3821123838424683,-0.15022872154367348,4.4261627197265625,2.369608163833618,0.7987115979194641,1.4013363122940063,4.4106125831604,-0.65646892786026,3.149669647216797,-0.6659290790557861
45.699146032333374,3.7208220958709717,1.3823511600494385,-0.1734409674631248,4.3990607261657715,2.4128286838531494,0.804121732711792,1.3663465976715088,4.437697887420654,-0.6458224654197693,3.173460006713867,-0.6542776823043823
45.74921131134033,3.7292585372924805,1.3831135034561157,-0.1991627157973517,4.372097492218018,2.4538586139678955,0.8100599050521851,1.3339506387710571,4.460419654846191,-0.6332417130470276,3.195009231567383,-0.64406418800354
45.79936981201172,3.7372260093688965,1.3842638731002808,-0.23088846241354696,4.3398613929748535,2.4952402114868164,0.8174655437469482,1.2982919216156006,4.4818339347839355,-0.6172993779182434,3.218275785446167,-0.6352086067199707
45.84927225112915,3.744178056716919,1.3852486610412598,-0.25904367753287194,4.309438228607178,2.5315253734588623,0.8251350522041321,1.2644269466400146,4.498289585113525,-0.6010971069335938,3.24155592918396,-0.6285039186477661
45.89925193786621,3.7512896060943604,1.3857014179229736,-0.28621812253955187,4.2823872566223145,2.5644140243530273,0.8341321349143982,1.231106162071228,4.511877059936523,-0.5840469002723694,3.266555070877075,-0.6229065656661987
45.94930696487427,3.7577638626098633,1.3856045007705688,-0.3120458585393611,4.253716468811035,2.5934393405914307,0.8453617691993713,1.198054552078247,4.523891448974609,-0.5655990839004517,3.29192852973938,-0.6180859208106995
45.999093770980835,3.7640297412872314,1.3852100372314453,-0.3360963136960858,4.221907138824463,2.6187491416931152,0.8593528866767883,1.1653128862380981,4.534857749938965,-0.5457054376602173,3.316310167312622,-0.6134090423583984
46.04941010475159,3.7698020935058594,1.3848466873168945,-0.35931777428795825,4.188501834869385,2.6405246257781982,0.8751255869865417,1.1329350471496582,4.545404434204102,-0.5244637727737427,3.3397693634033203,-0.6083491444587708
46.099082469940186,3.775747537612915,1.384486436843872,-0.3838050954579821,4.156011581420898,2.6607213020324707,0.89140385389328,1.100321888923645,4.554742336273193,-0.5022944211959839,3.361997365951538,-0.6029512286186218
46.14912819862366,3.781052589416504,1.3838093280792236,-0.403072885496249,4.124283790588379,2.6808998584747314,0.906709611415863,1.0677404403686523,4.562522888183594,-0.4796958565711975,3.383376121520996,-0.5973829030990601
46.19925117492676,3.7863190174102783,1.3833929300308228,-0.4232223279559031,4.092700958251953,2.7006113529205322,0.9187737107276917,1.0369899272918701,4.567856311798096,-0.4577220380306244,3.4027743339538574,-0.593292772769928
46.24914908409119,3.7917282581329346,1.3826076984405518,-0.4444311199531047,4.054774284362793,2.722215414047241,0.930085301399231,1.0014091730117798,4.571432590484619,-0.43288516998291016,3.421795129776001,-0.591433584690094
46.299038887023926,3.7967424392700195,1.382155179977417,-0.46548153146726534,4.016077518463135,2.74031662940979,0.9387973546981812,0.9662942886352539,4.572547435760498,-0.4088650345802307,3.4378740787506104,-0.5904418230056763
46.349241971969604,3.802030563354492,1.381493091583252,-0.4881408955997141,3.975710391998291,2.754380464553833,0.9457038044929504,0.9313759207725525,4.571299076080322,-0.38441452383995056,3.4539296627044678,-0.5865825414657593
46.39921832084656,3.8076796531677246,1.3808629512786865,-0.512917902055476,3.9342803955078125,2.762824535369873,0.9515762329101562,0.8968003392219543,4.568694114685059,-0.3599655330181122,3.4685962200164795,-0.5789523124694824
46.44917273521423,3.814162492752075,1.3797831535339355,-0.5399471225511506,3.8921751976013184,2.766681671142578,0.957323431968689,0.8619416356086731,4.565605640411377,-0.3360293209552765,3.480365753173828,-0.567362368106842
46.4990508556366,3.821007013320923,1.3786650896072388,-0.5697946373147723,3.8485164642333984,2.7662553787231445,0.9622217416763306,0.8256559371948242,4.562544345855713,-0.31142157316207886,3.4896135330200195,-0.5518765449523926
46.549192667007446,3.8280789852142334,1.3769811391830444,-0.59984358334378,3.809279441833496,2.765242576599121,0.9664658308029175,0.7905198931694031,4.5602335929870605,-0.2866107225418091,3.4958274364471436,-0.534346878528595
46.59904336929321,3.836371421813965,1.374265432357788,-0.6364128757519032,3.7713451385498047,2.7666094303131104,0.9704460501670837,0.7506236433982849,4.559212684631348,-0.2574103772640228,3.499642848968506,-0.5127488374710083
46.64955115318298,3.8453667163848877,1.3713111877441406,-0.6751790948284718,3.733778953552246,2.7697649002075195,0.9725105166435242,0.7119132876396179,4.560162544250488,-0.22863321006298065,3.500488042831421,-0.49128660559654236
46.699026584625244,3.8542258739471436,1.3676338195800781,-0.7165865902505969,3.691380262374878,2.773108959197998,0.9729652404785156,0.671990156173706,4.562482833862305,-0.19854742288589478,3.499565839767456,-0.4689547121524811
46.74973654747009,3.863297462463379,1.3633390665054321,-0.7575280616650285,3.645545482635498,2.7763679027557373,0.9734950661659241,0.6307432055473328,4.565977573394775,-0.16818363964557648,3.4970932006835938,-0.445148229598999
46.798977851867676,3.873379707336426,1.3583964109420776,-0.8011692936093301,3.5996766090393066,2.7805161476135254,0.974414050579071,0.5908046960830688,4.570369720458984,-0.1405431479215622,3.493727684020996,-0.4205001890659332
46.84942603111267,3.883410930633545,1.3524656295776367,-0.8444158096810667,3.5494744777679443,2.7862071990966797,0.9763055443763733,0.5483372807502747,4.575664043426514,-0.11228444427251816,3.4895830154418945,-0.3927060067653656
46.89902925491333,3.89229416847229,1.3473368883132935,-0.88168826613879,3.4997358322143555,2.792790412902832,0.9794481992721558,0.5088258385658264,4.580427646636963,-0.0852324515581131,3.4854910373687744,-0.3661711812019348
46.949055910110474,3.9032657146453857,1.339099645614624,-0.9253593211367702,3.4376471042633057,2.8014862537384033,0.9854336977005005,0.462388277053833,4.586464881896973,-0.05291060358285904,3.481616258621216,-0.33674296736717224
46.999266624450684,3.9121577739715576,1.3318496942520142,-0.9616833422030981,3.386353015899658,2.810232162475586,0.9917997717857361,0.42540881037712097,4.592039585113525,-0.02690659649670124,3.4798600673675537,-0.3159625232219696
47.049169063568115,3.922001838684082,1.3228681087493896,-1.0035622867889071,3.32430100440979,2.825507640838623,1.0017424821853638,0.38014447689056396,4.600747108459473,0.004374406300485134,3.479862689971924,-0.2905927896499634
47.09912872314453,3.929572582244873,1.3150283098220825,-1.0342657073816874,3.275408983230591,2.843501567840576,1.0111256837844849,0.34300515055656433,4.6092329025268555,0.029660075902938843,3.481599807739258,-0.26779094338417053
47.149293422698975,3.9369008541107178,1.3062422275543213,-1.064173557176705,3.2218730449676514,2.864757537841797,1.022358775138855,0.3023282587528229,4.619970321655273,0.05400216579437256,3.4845221042633057,-0.24330411851406097
47.19929528236389,3.9436631202697754,1.2973181009292603,-1.089734862530376,3.1729350090026855,2.8815531730651855,1.0333255529403687,0.26552408933639526,4.628476142883301,0.07397031784057617,3.4865312576293945,-0.22343212366104126
47.24919652938843,3.9505879878997803,1.2875195741653442,-1.1141655062399436,3.120443105697632,2.8970112800598145,1.0472040176391602,0.2234949767589569,4.635917663574219,0.09508582204580307,3.4882936477661133,-0.20140860974788666
47.29927396774292,3.9570274353027344,1.2782464027404785,-1.13478619684059,3.071753978729248,2.905385971069336,1.0621414184570312,0.1835353672504425,4.640780448913574,0.11444377154111862,3.4901790618896484,-0.17939084768295288
47.34943604469299,3.963006019592285,1.2689696550369263,-1.1544662545414672,3.023120403289795,2.9070918560028076,1.0795509815216064,0.14387668669223785,4.643834114074707,0.1331769824028015,3.4928126335144043,-0.15720422565937042
47.39902901649475,3.9690253734588623,1.259018063545227,-1.1731492981104872,2.9744091033935547,2.9041459560394287,1.0994294881820679,0.10473978519439697,4.644874572753906,0.1510484516620636,3.49655818939209,-0.13613398373126984
47.44905734062195,3.975145101547241,1.2497596740722656,-1.191187394616513,2.929429292678833,2.89916729927063,1.1196929216384888,0.06830061972141266,4.644343852996826,0.1674201935529709,3.501403570175171,-0.11728662997484207
47.49913287162781,3.9813129901885986,1.2390261888504028,-1.2106311935846266,2.8798036575317383,2.8927526473999023,1.1426209211349487,0.028170928359031677,4.642597198486328,0.1855587214231491,3.5082685947418213,-0.09675833582878113
47.549185037612915,3.9868085384368896,1.2292113304138184,-1.2275790268736466,2.833944320678711,2.8861286640167236,1.1607837677001953,-0.0077619836665689945,4.640120506286621,0.201773002743721,3.515530586242676,-0.07875888049602509
47.59910798072815,3.99219012260437,1.2184491157531738,-1.2458766673497395,2.780198335647583,2.877631902694702,1.1777064800262451,-0.049048617482185364,4.63637113571167,0.2198541909456253,3.5248446464538574,-0.058953382074832916
47.64911603927612,3.997575044631958,1.2072992324829102,-1.2625187981703745,2.727412462234497,2.8685054779052734,1.1913971900939941,-0.08967345952987671,4.631549835205078,0.23812542855739594,3.535226345062256,-0.03904805704951286
47.69909739494324,4.0030436515808105,1.1960755586624146,-1.279005096345826,2.674161434173584,2.8579108715057373,1.2033662796020508,-0.13064181804656982,4.625528812408447,0.2574926018714905,3.5471856594085693,-0.017418382689356804
47.74907970428467,4.007928371429443,1.1843459606170654,-1.2957849456884114,2.622699022293091,2.8464837074279785,1.2138546705245972,-0.16880996525287628,4.618895053863525,0.2770613729953766,3.558753728866577,0.003229990601539612
47.799118995666504,4.013364315032959,1.172227144241333,-1.311878609586867,2.5641167163848877,2.832594394683838,1.2248175144195557,-0.21075403690338135,4.610166549682617,0.2999168932437897,3.5712411403656006,0.025673650205135345
47.84931135177612,4.017841815948486,1.1603848934173584,-1.3279739121617435,2.512072801589966,2.820815324783325,1.2346632480621338,-0.25109919905662537,4.600786209106445,0.32147908210754395,3.581972599029541,0.04629793018102646
47.89902448654175,4.022344589233398,1.1482799053192139,-1.3431793394546252,2.464580774307251,2.811816453933716,1.243945837020874,-0.2928842604160309,4.590723514556885,0.34147295355796814,3.591557502746582,0.06678610295057297
47.949268102645874,4.02617883682251,1.1370468139648438,-1.3566151175633256,2.4201743602752686,2.8049542903900146,1.2516132593154907,-0.33316466212272644,4.580332279205322,0.35915106534957886,3.6002631187438965,0.08709370344877243
47.999229192733765,4.02946138381958,1.1261446475982666,-1.3689233679198929,2.3714449405670166,2.7997310161590576,1.2587721347808838,-0.37667471170425415,4.568556308746338,0.37680646777153015,3.6083567142486572,0.11027385294437408
48.04926252365112,4.032714366912842,1.1145973205566406,-1.3806846815992806,2.3192427158355713,2.796363115310669,1.264451503753662,-0.42311978340148926,4.555947303771973,0.3950616717338562,3.614001989364624,0.1341848224401474
48.09905815124512,4.034759521484375,1.105983018875122,-1.3905501040127697,2.2704427242279053,2.7935070991516113,1.2690339088439941,-0.46695849299430847,4.544342517852783,0.41335245966911316,3.6159961223602295,0.15499241650104523
48.14903140068054,4.036418437957764,1.0981805324554443,-1.3956446092732249,2.221604347229004,2.791259527206421,1.2734006643295288,-0.5101316571235657,4.534348964691162,0.43297603726387024,3.6152055263519287,0.17558160424232483
48.19917106628418,4.037559986114502,1.0913234949111938,-1.3981241548986163,2.1716129779815674,2.789358615875244,1.2782238721847534,-0.5520708560943604,4.5266194343566895,0.4533039629459381,3.611908435821533,0.19684308767318726
48.24912881851196,4.038204669952393,1.0860395431518555,-1.398643068692326,2.119701385498047,2.7877509593963623,1.2846800088882446,-0.5932120680809021,4.520841598510742,0.4732454717159271,3.6064913272857666,0.21788766980171204
48.299089670181274,4.038422107696533,1.0815072059631348,-1.3969360661741002,2.066119909286499,2.7874629497528076,1.2927498817443848,-0.6341047883033752,4.516512393951416,0.49181514978408813,3.599003553390503,0.23889195919036865
48.34910750389099,4.038578510284424,1.0794992446899414,-1.3924869923444971,2.0155224800109863,2.7887842655181885,1.3011153936386108,-0.6726167798042297,4.513449192047119,0.5074959993362427,3.58933424949646,0.2578287422657013
48.39936637878418,4.038033485412598,1.0784313678741455,-1.3865107786865778,1.9612821340560913,2.79150390625,1.3107558488845825,-0.7125909328460693,4.5115275382995605,0.5219101309776306,3.577501058578491,0.27682408690452576
48.44906282424927,4.037823677062988,1.0778071880340576,-1.3798927573029864,1.9040112495422363,2.794940233230591,1.3211538791656494,-0.7533908486366272,4.510374069213867,0.5350921750068665,3.565551519393921,0.29642254114151
48.49903392791748,4.037530422210693,1.076898217201233,-1.3744424246482128,1.8521207571029663,2.7959249019622803,1.3316515684127808,-0.791024923324585,4.509740829467773,0.546499490737915,3.5560436248779297,0.3145882189273834
48.54908204078674,4.037358283996582,1.0773730278015137,-1.367457010166499,1.7999906539916992,2.7925760746002197,1.3431334495544434,-0.8288756012916565,4.509788990020752,0.5570293068885803,3.548372268676758,0.33340755105018616
48.59903621673584,4.0372796058654785,1.0770492553710938,-1.3595740617018688,1.7458231449127197,2.7836406230926514,1.3553292751312256,-0.8667179346084595,4.510676860809326,0.5662255883216858,3.5429351329803467,0.3541935980319977
48.64906167984009,4.036218643188477,1.0769957304000854,-1.3483470115460419,1.69076669216156,2.7711915969848633,1.368259310722351,-0.904116153717041,4.512415409088135,0.5741767287254333,3.539016008377075,0.3759748637676239
48.69903540611267,4.0355048179626465,1.0759414434432983,-1.335367052213401,1.6379592418670654,2.757899045944214,1.3829842805862427,-0.9409283399581909,4.515028953552246,0.5823084115982056,3.5361106395721436,0.3975057303905487
48.74905228614807,4.034173965454102,1.0752391815185547,-1.3199753430125367,1.5877450704574585,2.7448532581329346,1.3994754552841187,-0.9773229956626892,4.51874303817749,0.5914968848228455,3.53452205657959,0.4186912178993225
48.799052715301514,4.033242225646973,1.0732117891311646,-1.304717083548724,1.5375818014144897,2.732445240020752,1.4175394773483276,-1.01296865940094,4.522724628448486,0.6016114354133606,3.534048557281494,0.43989405035972595
48.84910321235657,4.032060623168945,1.0712087154388428,-1.284293182278671,1.4858790636062622,2.719940662384033,1.435686707496643,-1.0481618642807007,4.527037143707275,0.6135838627815247,3.5345044136047363,0.46067675948143005
48.89928960800171,4.030777454376221,1.0689949989318848,-1.2635723929617,1.4358563423156738,2.7069344520568848,1.450880527496338,-1.0816140174865723,4.531085014343262,0.6272910237312317,3.5356576442718506,0.4798114597797394
48.94931507110596,4.029545307159424,1.0662870407104492,-1.2396627894783252,1.3819166421890259,2.691885471343994,1.465072512626648,-1.117784857749939,4.536248683929443,0.6438819766044617,3.537532329559326,0.5001747012138367
48.99921488761902,4.028749942779541,1.0629956722259521,-1.2125034997350026,1.3280487060546875,2.6763553619384766,1.4786969423294067,-1.1557642221450806,4.5420098304748535,0.6635509729385376,3.539719820022583,0.5203130841255188
49.049254179000854,4.027456283569336,1.0600371360778809,-1.185300846904997,1.278151512145996,2.6624813079833984,1.4919682741165161,-1.193154215812683,4.548272132873535,0.6834770441055298,3.54110050201416,0.5397962331771851
49.09905815124512,4.025730609893799,1.055471420288086,-1.1494840001308755,1.2243084907531738,2.648219108581543,1.5084174871444702,-1.238494634628296,4.555635929107666,0.7090662121772766,3.5404465198516846,0.5645983815193176
49.14934158325195,4.024380683898926,1.0511809587478638,-1.1164769176371918,1.182044267654419,2.6385443210601807,1.5232536792755127,-1.2784771919250488,4.562925815582275,0.7320272922515869,3.537381410598755,0.587454080581665
49.19905877113342,4.022957801818848,1.0463820695877075,-1.0756999934028084,1.1343740224838257,2.630066394805908,1.5410246849060059,-1.325170874595642,4.572269916534424,0.7579833269119263,3.531259536743164,0.613042414188385
49.249223470687866,4.021707534790039,1.0430642366409302,-1.0360066897273783,1.0901662111282349,2.6231446266174316,1.5573967695236206,-1.3684531450271606,4.582546710968018,0.7801992297172546,3.5240933895111084,0.6347721815109253
49.29908871650696,4.020689964294434,1.0381721258163452,-0.9892463426363131,1.0406618118286133,2.615701675415039,1.575535774230957,-1.4176700115203857,4.595611095428467,0.803922176361084,3.514833450317383,0.6591873168945312
49.34917688369751,4.018712520599365,1.033942461013794,-0.9433857741079573,0.9971048831939697,2.6085364818573,1.591178297996521,-1.4626622200012207,4.608307838439941,0.8243491649627686,3.5051474571228027,0.6820226907730103
49.39905643463135,4.017693996429443,1.0302982330322266,-0.8942556042117924,0.9484967589378357,2.5996909141540527,1.6071631908416748,-1.5128889083862305,4.623051166534424,0.8468872904777527,3.492034912109375,0.7081739902496338
49.449161529541016,4.015640735626221,1.0258305072784424,-0.840986193683803,0.9006000757217407,2.591451406478882,1.6202301979064941,-1.5590060949325562,4.636968612670898,0.8680731654167175,3.476924419403076,0.7326793074607849
49.49899435043335,4.013276100158691,1.0214221477508545,-0.7905859919241588,0.8505679965019226,2.5837297439575195,1.6323978900909424,-1.60539972782135,4.649546146392822,0.8898413181304932,3.4591610431671143,0.7571814656257629
49.54914212226868,4.011495113372803,1.016619324684143,-0.7386183902970134,0.7985808849334717,2.5765492916107178,1.6450262069702148,-1.652383804321289,4.660795211791992,0.9116211533546448,3.439080238342285,0.7818350791931152
49.599029779434204,4.010420322418213,1.0116826295852661,-0.6862046052146316,0.7457804679870605,2.5702078342437744,1.6586816310882568,-1.6969492435455322,4.6699652671813965,0.9337814450263977,3.418722152709961,0.8057205677032471
49.6497597694397,4.010126113891602,1.0075825452804565,-0.6405449707345608,0.6985064148902893,2.5642600059509277,1.673495888710022,-1.7345341444015503,4.677271366119385,0.953865647315979,3.4014620780944824,0.8278999924659729
49.699103355407715,4.009734153747559,1.0036053657531738,-0.5887833084662506,0.6393747925758362,2.555360794067383,1.694508671760559,-1.7786738872528076,4.685815811157227,0.9808411002159119,3.3809635639190674,0.85582435131073
49.74920892715454,4.009171962738037,1.0003880262374878,-0.543300485036482,0.5918152332305908,2.5455574989318848,1.7130433320999146,-1.8133677244186401,4.6934494972229,1.006620168685913,3.3652901649475098,0.877804160118103
49.79922342300415,4.008793830871582,0.9968375563621521,-0.49343758584919395,0.544733464717865,2.532395601272583,1.732813835144043,-1.8473809957504272,4.701826572418213,1.0361391305923462,3.3519811630249023,0.9010147452354431
49.84910845756531,4.009389877319336,0.992071270942688,-0.4443822781770706,0.4968424141407013,2.513871908187866,1.75438392162323,-1.881014108657837,4.709889888763428,1.0689033269882202,3.3405606746673584,0.9266688227653503
